failed_login_ratio,connection_rate,unique_ports_accessed,avg_packet_size,port_entropy,inter_request_time_mean,inter_request_time_std,syn_flag_ratio,label
0.0,0.04681130007874342,3,1171.9176169071623,1.485434783117426,27.2263076568657,14.22267816087874,0.22136526821446081,benign
0.7900803937523977,0.8066389935050008,2,224.24258408466972,1.038999560502505,0.9948457791392349,0.7536555164210055,0.15733002629804443,brute_force
0.02215122425075634,0.019265955162736745,1,244.17342469193514,0.28426569010526426,60.39509098539551,0.09111040940244591,0.10825126312193559,c2
0.06628383788569348,0.40674605470440783,490,63.264314038452206,10.0,0.4467098644325621,0.3083874425429795,0.7895748717986478,scan
0.019049189604865558,0.05867981901582625,3,1306.8459796223744,0.9144244619933293,30.448090446813566,14.381944204115461,0.07639814634866042,benign
0.09755759877612616,0.04221709050670125,2,1089.3768224249625,1.03333596615394,39.729278908784195,11.418794365103073,0.2592547447518056,benign
0.07605940712849524,0.3877747023037282,449,63.59118186987938,9.137169401312283,0.4232937653275574,0.342227769955326,0.7535834276940122,scan
0.8013617741619999,0.6077065119119576,2,205.6009068539481,0.6227194815002172,1.0139651674215897,0.9134764567999379,0.3027096920628035,brute_force
0.0,0.045838222134478857,3,1007.080676745833,1.771240976871902,32.446503067332785,15.795070392345183,0.2160207004891917,benign
0.07718770216034646,0.0581419831156427,2,1310.9124167445395,1.416443797127203,29.41115804583619,16.15702689231117,0.1962836104751361,benign
0.0,0.36650476841270135,443,52.834989512921254,9.283049468351182,0.5227352198208387,0.26686824958606403,0.7571702980535652,scan
0.0,0.017988888057632504,1,241.09396319977532,0.0765731529646834,65.96401223703766,0.08969212403769158,0.052759275487913995,c2
0.019419494277247824,0.0317989309221751,1,8142.498839902055,0.7053387907107882,4.327506665695795,2.1876029251477105,0.133255302576074,data_exfiltration
0.05587711278979812,0.0502597294290365,2,1089.8996614782884,1.6895570697267326,30.435191237878144,14.195584497692476,0.13643425109658514,benign
0.0,0.047121810868811134,3,1200.0633550627917,1.324459650108573,31.4742883581606,16.1323493615298,0.20035786002983347,benign
0.057352941391206155,0.021118710819430873,1,265.63554718436353,0.0,64.01378689030909,0.13731454711936913,0.15218884782008776,c2
0.07897200603606436,0.0472484742307729,2,1334.0878579082953,1.2176952664768792,32.61659100021893,15.61036142656877,0.15383045352258298,benign
0.08927188908281912,0.03390338955653572,1,7086.856897253504,0.45869215849369477,4.453940045138802,1.9253351990499517,0.0636267146883164,data_exfiltration
0.13573292833367542,0.06263466212936811,2,1416.5217731744092,1.0406357116177205,31.508234422472444,15.420306438313451,0.10968115354409749,benign
0.19144552390041067,0.01789690488331968,1,250.80514671272377,0.12394719614274416,47.03366401590438,0.1102283051004376,0.09159301769754165,c2
0.0,8.885238616940462,1,72.67908297094608,0.8784760624258044,0.08593189455395128,0.0710523733307382,0.9416060121991885,ddos
0.07016566564074507,0.02333559586600903,2,257.1950523945462,0.14345083755355553,63.56705401578882,0.12902750922140765,0.08372432935025317,c2
0.0,0.05349111656806795,3,1199.3284777405145,0.7035337691315111,27.566997409113466,13.025871628831243,0.11721561402692782,benign
0.12795605773016458,0.359049762091686,482,65.18289301517859,9.619291250532884,0.5217131824961035,0.33433081720727487,0.7437640920881757,scan
0.8386446996109537,0.7017856028435154,1,198.6710204938109,0.44814629755576674,0.9145506537261946,0.8225565408892972,0.1775652158690258,brute_force
0.006032487647153924,9.881530762713917,2,63.164317073310905,0.4761050662894291,0.08913363811114719,0.07859683072986279,0.8874023922988308,ddos
0.07838910308299037,0.046407963672154016,2,1266.6615175610698,1.8844955509616528,33.88818918534419,14.110440679500499,0.12926865497140683,benign
0.8036223334594136,0.7162273945047789,1,214.68953490002437,0.4846643920953867,1.0732080951433023,0.7181287604618772,0.18550093227816802,brute_force
0.0,9.321206526700765,1,68.65358388150716,0.12441506244309025,0.11538016281861635,0.12723521826680448,0.9276764228625176,ddos
0.07031464046072203,0.05111957067032331,3,1172.4240443309768,1.4925937375433935,27.095862724469264,11.72378709923419,0.1407927092158399,benign
0.9059316167077106,0.6221140665650242,2,233.8469314492641,0.5276165411935976,1.1187077678741755,0.8184910118332673,0.23517460741125126,brute_force
0.0355269818957102,8.745938069796537,1,77.93485043867022,0.15061363135543301,0.09860404872884249,0.10150818257849333,0.8607073835380565,ddos
0.03507736711668062,0.04214887640054772,3,1190.9082856157447,1.0645021571521132,29.558923729707452,15.170842090150064,0.19789198155541338,benign
0.7796528299743415,0.8558379224104079,1,210.55678699831174,0.3112363551411673,0.8592912805215983,0.659874402196417,0.13509480481564212,brute_force
0.09947816664312888,0.02665373998940938,2,7620.528413458846,0.26984574299422837,5.29236267351797,2.291648021760111,0.12005291538468164,data_exfiltration
0.8114399850225354,0.7585066624303032,2,209.82891021788805,0.3481432816743992,1.0558723836944486,0.6312493351275257,0.21050041540112946,brute_force
0.030641219933498436,0.37118179717299765,444,63.6623673087951,9.40486915022781,0.5625973727256579,0.3526470432612009,0.7155335465959964,scan
0.010515325327379624,0.31136710299917325,445,56.841449701045555,9.5657214687613,0.5574743682005184,0.3261755253624305,0.8310936873892526,scan
0.0258663691654391,0.057200586077247366,3,1255.4473071902275,0.8556925830552997,27.62730185499734,15.74527590854478,0.12493829461048936,benign
0.0,0.4262093451405505,472,65.20723892203507,9.597434478233035,0.4801225651727111,0.33687745512030465,0.7274629861348624,scan
0.07597874557172885,0.0535058637115545,3,1256.640272510313,1.6966221339264886,29.74179092162732,15.755215980001964,0.15340361346243103,benign
0.0,8.140816843831963,2,74.74287337183205,0.3097194121089601,0.08690012488268233,0.12097588879342483,0.9315770534406903,ddos
0.04852436654317868,0.41552743182618934,488,64.65043234261393,9.608574281219157,0.5652481344395209,0.28429095046296726,0.7957701485242469,scan
0.020920918959477584,0.04721254107496083,3,1009.682002531445,1.5550481000669782,25.82933422453961,15.253703164204119,0.11822950598856313,benign
0.04405046158683566,0.05096024558245016,3,1344.0094747712233,1.5560203860531994,32.848783714093464,14.144744167265769,0.15899571847732083,benign
0.04477582620724478,0.030990449848175814,2,7437.50084953174,0.4513118477911442,4.995458602952157,1.779568435691073,0.05937077428723665,data_exfiltration
0.0699108827985865,0.35778703365630166,420,63.576880678707155,9.09596430136537,0.48806972341426863,0.29197715277376923,0.788189988618163,scan
0.024588038826775117,0.058327372222312886,3,1231.507359480231,1.0222932133043838,31.517896660367597,14.96632657158574,0.15631570997416,benign
0.0,0.028883230439622886,2,7146.757642301997,0.0,4.940895777214527,2.0909397395068288,0.0848369611166647,data_exfiltration
0.019325138763103305,0.044594683362000516,3,1107.7029180255242,1.2781326790000667,34.769516934542054,12.017013465462123,0.15227819405709492,benign
0.004626954999242892,8.038278724680113,2,57.35209962135891,0.21943085172021595,0.10085045860200183,0.08350532040995275,0.8962338291158906,ddos
0.056763465498749374,0.487616680047537,503,60.50299123543249,9.710609097100198,0.4063379944090424,0.3732470854226355,0.7969867740873552,scan
0.034504394981771616,8.808161627429017,1,74.0846108823921,0.4855104226298085,0.10549126675558365,0.10799559835233703,0.9636045097766892,ddos
0.09376781084747761,0.050987998023462,2,1191.408089777032,1.380635496117745,31.65239271682099,12.363981776381925,0.1459477017639128,benign
0.0,0.04818580719780171,2,1229.27438374902,0.8987836209473969,33.070591932556034,15.313481060614945,0.10107502270666968,benign
0.07269010260174515,0.058979388365477614,2,1364.7418169611835,0.8496661346196195,30.153593705643257,12.2270967265067,0.14929505170466642,benign
0.11446393977519981,0.3659609967727374,458,72.50333703388571,8.969475372308578,0.4653967400667654,0.29061969859416437,0.7412866482766537,scan
0.029145728181012798,8.710669339616551,2,64.08048492544201,0.25093716179754155,0.08315995982203836,0.0860151187154185,0.9060707638121643,ddos
0.08293806198800344,0.03298916527692903,1,7811.48360793025,0.2838747266575183,4.80650758056092,1.7487686211658555,0.08035780546163965,data_exfiltration
0.046945502184232935,0.05504908544671318,2,1286.5875006151373,1.3329006391342124,29.02316684355449,15.435979284544853,0.17596793728189442,benign
0.01749597005717667,8.205811368986987,1,60.3913706760969,0.5540564107764206,0.09842763607971448,0.14314431774895475,0.9527177845298109,ddos
0.04712521148322578,0.026285516566993624,1,8875.823499855065,0.4660969875072754,5.324186388854895,2.2504473030452363,0.16093326053944607,data_exfiltration
0.0,0.03942126873030671,2,8411.163022637276,0.9443947501969233,5.617228489382345,2.115722626085346,0.021332652519713016,data_exfiltration
0.05271828281770288,0.05545655060297135,2,1348.4925761620966,1.3809742501714182,25.75419842422744,14.099418773966992,0.24038042538846316,benign
0.0065296582777721116,0.053638147718184905,2,1065.2946232506704,1.2606986389268406,23.944536406834086,15.48975371712245,0.1670830115976313,benign
0.03683561477103056,7.970778185034579,2,57.57886828175682,0.7331499596942153,0.12374466283283993,0.1173806255106168,0.8957204943977496,ddos
0.0,0.04991788551963624,2,1123.0215709146828,1.5539175625082131,33.838556009280474,17.73824562475829,0.21754261653495027,benign
0.10259571684336892,0.030498056543623715,1,7521.636671094889,0.5399367918908238,4.976687617392665,1.8193994802243165,0.04121327766665193,data_exfiltration
0.0,7.662795793650522,2,57.5129226089314,0.5473822062178848,0.10567217905433873,0.13173799314066184,0.854454399646392,ddos
0.0,0.051942893022654826,2,1278.1826389607406,1.1352997087357102,32.01459351518716,14.07348271590218,0.10171086835680203,benign
0.04239653663864735,9.372174324816003,1,80.6558711991956,0.6372016956072184,0.10169944711051483,0.09754062106731262,0.8887446289653174,ddos
0.0,0.4283839791753427,473,62.792993093456076,9.521686504137461,0.4878708481855103,0.3161006483894129,0.7592059699164084,scan
0.06877725635611796,0.049715271881394664,3,987.7108914133058,1.5986799958606228,27.06083632584958,14.8669822215161,0.16256583241190511,benign
0.06064310594194801,0.052848836401161024,2,1279.9575001091055,0.7081547512423697,31.008434889078686,14.86152390354086,0.21755570449933576,benign
0.05063131886685563,0.02233458143476756,2,284.1148365701997,0.09978478369196156,63.38289935631902,0.10054354335344928,0.06579769848104791,c2
0.09823218279070033,0.0414870819788108,3,1163.5528765468002,0.7802081475594176,35.421589930913655,10.712991224177006,0.1763448961832897,benign
0.0779297789503702,0.061494490618096254,3,1220.800999724449,1.3049400073703723,30.470081184739573,16.446265337854086,0.06546641861967739,benign
7.773625053165631e-05,0.4506532107182516,471,57.54602866860067,9.223294601281424,0.47153242882094315,0.2748306494645032,0.758274578206657,scan
0.007458316409438458,10.505672120235088,2,71.92152387679504,0.06275020457141983,0.11057059011356578,0.11453741047489872,0.9207516962770895,ddos
0.0,9.141907227733352,2,59.977966789405784,0.11590517031479558,0.0958656119762349,0.10764234341185036,0.9595308859419989,ddos
0.009764638323885614,9.149317472289297,1,68.91480104650584,0.0,0.09241536077069136,0.0967742913267771,0.9292698328233882,ddos
0.0,0.054167644808044625,3,1026.1690302439747,0.5922576380665869,31.747713956426416,16.267417162489718,0.09607436293177013,benign
0.05409764856474819,0.04773846840375462,2,1250.2077865066422,1.4796574692781155,27.042588573996518,14.09635925332262,0.15015738634531633,benign
0.0,0.053030049756728204,2,1222.0619453704435,1.2948467871548335,34.88540566431696,15.894776583509469,0.14211265083842572,benign
0.021693527471762213,0.02637314982362211,1,235.4887587887902,0.0,52.0848296833932,0.12775691940691947,0.1419612572334395,c2
0.0,0.028431656350301485,1,6640.087377219406,0.4217126546844677,4.866991652219826,1.7050935524938045,0.17160393019522818,data_exfiltration
0.05430257299992197,0.05119394579513257,3,1299.567890145501,1.2055204892350313,33.20931436495155,12.836666352493124,0.14889825679978647,benign
0.0,0.04898209819948819,2,1210.2824593684031,1.4272485448012455,30.526608688735795,17.93724456215817,0.12449195931748913,benign
0.024352353411908563,0.05128014867156938,2,1142.853495174641,1.3876524050493106,29.160568972868983,15.78058923878004,0.17550787344575916,benign
0.02777897346153194,0.0330711070097703,1,6836.792972729687,0.5935550489442706,4.5754882839589825,2.021141855650776,0.02049043383728509,data_exfiltration
0.0,9.302582614214042,1,67.26327838669565,0.20099850294630947,0.09161342362479416,0.10047892764898524,0.8471571185875981,ddos
0.7906117380041237,0.7884097150441691,2,161.16282681241188,0.6704820131458353,1.0967794469003427,0.8838499370181285,0.21663596647925942,brute_force
0.04801404468394769,0.03160340560520553,2,8160.605140113166,0.4053257638519858,4.385414483240841,1.812582356779712,0.06757925955205937,data_exfiltration
0.0,0.429640678053458,476,72.19992738254707,9.534453527083325,0.5168291522729518,0.36267418828855147,0.7236173111910831,scan
0.053825373821998757,0.4172403876852031,480,56.23899435121079,9.385791612861473,0.5473309154165218,0.2672293414324251,0.818180364759985,scan
0.9024432070937681,0.7332652121013902,1,183.6421631572299,0.2799553799965162,1.1489599409447648,0.6091921506391843,0.2405130022187667,brute_force
0.0,0.048195169170904606,2,1007.0928162757231,0.9909684544711275,32.741314864156756,12.449333612669435,0.13756920731166614,benign
0.0,0.3777312840857135,454,55.69071398611902,9.523275616845917,0.5194212306838754,0.28778002147785386,0.7233696621663251,scan
0.0,7.614764990991404,2,63.30336879955736,0.30106052288624807,0.11170192334070563,0.07841052160850909,0.8792106137415714,ddos
0.0,0.371060535103208,462,66.66798760057625,9.813207538832714,0.4897533762879196,0.24815805228704285,0.7974648249187658,scan
0.906246627265162,0.6598098323887203,1,231.88355912408025,0.8206376964182877,1.069895307171742,0.7338670192219229,0.2556317152601651,brute_force
0.001130674126889504,0.32040214920715504,434,63.00529643182234,9.652854069178906,0.4704061966828454,0.34776857932055966,0.7591140111768935,scan
0.0,0.04623017705566662,2,1049.2191726864892,0.8884368537468083,26.206504779135102,16.277162337570022,0.0708888416626761,benign
0.007061779406381061,8.851366224760836,1,63.48896541767811,0.5475218922268662,0.1029457680054032,0.12595880387070266,0.9331944247175011,ddos
0.019404958845288596,7.495303806386849,2,59.1341795928218,0.6357978438109395,0.09691852370546863,0.05931288264231274,0.9169316979950044,ddos
0.011264448103501279,0.021807782801272005,1,221.58474227633786,0.6250645569983608,64.35492688823278,0.10618832370284101,0.1157859711148262,c2
0.030746298238835287,9.644187910283108,1,61.16146176104246,0.5107156145769904,0.0983813523464227,0.09315509739706417,0.9187651178457504,ddos
0.0,0.04221685413238048,3,837.6585413015009,1.3005174087252351,27.105883722747855,12.936043871445952,0.18592087117358205,benign
0.0,0.020836430156532394,1,264.72613374075445,0.0,57.18025276096109,0.11186673199262728,0.12472487658901607,c2
0.0077305941998564755,0.047899065914520714,2,1187.6094287821143,1.4746170826680485,28.63635684376967,13.889846437507497,0.04548485505734215,benign
0.05051851327167324,0.053545018787942565,2,1082.260136263238,1.1428490682006565,30.002048456872448,14.559444465289609,0.22070936441655448,benign
